ID,Latitude,Longitude,name,value,Date,Site,geometry
11,42.99149,-70.61777,analysed_sst_012,6.884,2017-01-12T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_012,6.875,2017-01-12T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_012,6.875,2017-01-12T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_012,5.719999999999999,2017-01-12T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_012,7.2379999999999995,2017-01-12T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_012,NA,2017-01-12T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_012,5.035,2017-01-12T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_013,5.166999999999998,2017-01-13T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_013,5.651,2017-01-13T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_013,5.699999999999999,2017-01-13T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_013,NA,2017-01-13T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_013,6.59,2017-01-13T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_013,6.576999999999998,2017-01-13T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_013,6.8679999999999986,2017-01-13T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_013,6.8679999999999986,2017-01-13T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_013,6.8679999999999986,2017-01-13T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_013,6.838000000000001,2017-01-13T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_013,6.838000000000001,2017-01-13T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_013,6.858999999999998,2017-01-13T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_013,6.858999999999998,2017-01-13T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_013,5.704000000000001,2017-01-13T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_013,7.152999999999999,2017-01-13T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_013,NA,2017-01-13T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_013,5.021000000000001,2017-01-13T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_014,5.175999999999998,2017-01-14T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_014,5.670999999999999,2017-01-14T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_014,5.704999999999998,2017-01-14T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_014,NA,2017-01-14T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_014,6.343,2017-01-14T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_014,6.308,2017-01-14T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_014,6.6690000000000005,2017-01-14T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_014,6.6690000000000005,2017-01-14T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_014,6.6690000000000005,2017-01-14T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_014,6.626000000000001,2017-01-14T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_014,6.626000000000001,2017-01-14T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_014,6.6690000000000005,2017-01-14T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_014,6.6690000000000005,2017-01-14T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_014,6.138999999999999,2017-01-14T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_014,6.600999999999999,2017-01-14T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_014,NA,2017-01-14T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_014,5.164999999999999,2017-01-14T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_015,5.16,2017-01-15T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_015,5.957999999999998,2017-01-15T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_015,5.986000000000001,2017-01-15T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_015,NA,2017-01-15T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_015,6.536999999999999,2017-01-15T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_015,6.509,2017-01-15T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_015,6.867000000000001,2017-01-15T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_015,6.867000000000001,2017-01-15T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_015,6.867000000000001,2017-01-15T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_015,6.844999999999999,2017-01-15T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_015,6.844999999999999,2017-01-15T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_015,6.873000000000001,2017-01-15T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_015,6.873000000000001,2017-01-15T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_015,6.5169999999999995,2017-01-15T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_015,6.582999999999998,2017-01-15T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_015,NA,2017-01-15T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_015,5.744,2017-01-15T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_016,5.216999999999999,2017-01-16T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_016,5.997,2017-01-16T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_016,6.018000000000001,2017-01-16T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_016,NA,2017-01-16T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_016,6.579999999999998,2017-01-16T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_016,6.564,2017-01-16T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_016,6.927,2017-01-16T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_016,6.927,2017-01-16T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_016,6.927,2017-01-16T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_016,6.913,2017-01-16T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_016,6.913,2017-01-16T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_016,6.939,2017-01-16T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_016,6.939,2017-01-16T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_016,6.620000000000001,2017-01-16T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_016,6.721,2017-01-16T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_016,NA,2017-01-16T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_016,5.800999999999998,2017-01-16T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_017,5.841000000000001,2017-01-17T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_017,6.291,2017-01-17T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_017,6.308,2017-01-17T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_017,NA,2017-01-17T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_017,6.788999999999998,2017-01-17T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_017,6.777999999999999,2017-01-17T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_017,7.158999999999999,2017-01-17T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_017,7.158999999999999,2017-01-17T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_017,7.158999999999999,2017-01-17T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_017,7.143000000000001,2017-01-17T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_017,7.143000000000001,2017-01-17T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_017,7.166,2017-01-17T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_017,7.166,2017-01-17T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_017,6.809000000000001,2017-01-17T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_017,6.904,2017-01-17T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_017,NA,2017-01-17T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_017,5.527000000000001,2017-01-17T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_018,6.544999999999998,2017-01-18T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_018,6.359999999999999,2017-01-18T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_018,6.376000000000001,2017-01-18T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_018,NA,2017-01-18T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_018,6.77,2017-01-18T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_018,6.765999999999998,2017-01-18T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_018,7.02,2017-01-18T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_018,7.02,2017-01-18T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_018,7.02,2017-01-18T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_018,7.003,2017-01-18T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_018,7.003,2017-01-18T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_018,7.023,2017-01-18T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_018,7.023,2017-01-18T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_018,6.658000000000001,2017-01-18T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_018,6.541999999999998,2017-01-18T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_018,NA,2017-01-18T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_018,5.207000000000001,2017-01-18T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_019,6.52,2017-01-19T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_019,6.353999999999999,2017-01-19T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_019,6.3679999999999986,2017-01-19T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_019,NA,2017-01-19T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_019,6.709,2017-01-19T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_019,6.698,2017-01-19T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_019,6.8260000000000005,2017-01-19T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_019,6.8260000000000005,2017-01-19T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_019,6.8260000000000005,2017-01-19T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_019,6.808,2017-01-19T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_019,6.808,2017-01-19T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_019,6.8309999999999995,2017-01-19T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_019,6.8309999999999995,2017-01-19T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_019,6.454999999999998,2017-01-19T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_019,6.3309999999999995,2017-01-19T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_019,NA,2017-01-19T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_019,5.195999999999998,2017-01-19T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_020,6.439,2017-01-20T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_020,6.384999999999998,2017-01-20T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_020,6.399999999999999,2017-01-20T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_020,NA,2017-01-20T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_020,6.722999999999999,2017-01-20T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_020,6.713000000000001,2017-01-20T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_020,6.818000000000001,2017-01-20T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_020,6.818000000000001,2017-01-20T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_020,6.818000000000001,2017-01-20T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_020,6.800000000000001,2017-01-20T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_020,6.800000000000001,2017-01-20T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_020,6.82,2017-01-20T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_020,6.82,2017-01-20T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_020,6.442999999999998,2017-01-20T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_020,6.225999999999999,2017-01-20T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_020,NA,2017-01-20T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_020,5.177,2017-01-20T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_021,6.507999999999999,2017-01-21T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_021,6.491,2017-01-21T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_021,6.506,2017-01-21T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_021,NA,2017-01-21T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_021,6.82,2017-01-21T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_021,6.814,2017-01-21T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_021,6.925999999999998,2017-01-21T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_021,6.925999999999998,2017-01-21T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_021,6.925999999999998,2017-01-21T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_021,6.908999999999999,2017-01-21T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_021,6.908999999999999,2017-01-21T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_021,6.925999999999998,2017-01-21T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_021,6.925999999999998,2017-01-21T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_021,6.5859999999999985,2017-01-21T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_021,6.483999999999998,2017-01-21T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_021,NA,2017-01-21T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_021,5.376999999999999,2017-01-21T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_022,6.475999999999999,2017-01-22T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_022,6.216000000000001,2017-01-22T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_022,6.230999999999998,2017-01-22T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_022,NA,2017-01-22T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_022,6.533999999999999,2017-01-22T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_022,6.536000000000001,2017-01-22T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_022,6.774999999999999,2017-01-22T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_022,6.774999999999999,2017-01-22T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_022,6.774999999999999,2017-01-22T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_022,6.762999999999998,2017-01-22T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_022,6.762999999999998,2017-01-22T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_022,6.774999999999999,2017-01-22T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_022,6.774999999999999,2017-01-22T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_022,6.5120000000000005,2017-01-22T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.8271697917228,-69.4911332805017,analysed_sst_022,6.433,2017-01-22T09:00:00Z,Schoodic,"c(-69.4911332805017, 43.8271697917228)"
16,43.83558,-69.50793,analysed_sst_022,NA,2017-01-22T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
17,44.04039,-68.89153,analysed_sst_022,5.471,2017-01-22T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
1,41.477214540758816,-71.36642105465246,analysed_sst_023,6.619,2017-01-23T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_023,6.324999999999999,2017-01-23T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_023,6.338999999999999,2017-01-23T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
